VariantsC(
  (decoder): Sequential(
    (0): Conv2d(8, 192, kernel_size=(1, 1), stride=(1, 1))
    (1): PixelShuffle(upscale_factor=8)
  )
  (encoder): ModuleList(
    (0): TransformerBlock(
      (inflation): Conv2d(3, 16, kernel_size=(1, 1), stride=(1, 1))
      (transformer): MultiheadAttention(
        (out_proj): NonDynamicallyQuantizableLinear(in_features=16, out_features=16, bias=True)
      )
      (deflation): Conv2d(16, 3, kernel_size=(1, 1), stride=(1, 1))
    )
    (1-3): 3 x Sequential(
      (0): TransformerBlock(
        (inflation): Conv2d(3, 16, kernel_size=(1, 1), stride=(1, 1))
        (transformer): MultiheadAttention(
          (out_proj): NonDynamicallyQuantizableLinear(in_features=16, out_features=16, bias=True)
        )
        (deflation): Conv2d(16, 3, kernel_size=(1, 1), stride=(1, 1))
      )
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
  )
  (downsample): ModuleList(
    (0): Sequential(
      (0): Upsample(scale_factor=0.5, mode='bicubic')
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
    (1-2): 2 x Sequential(
      (0): Upsample(scale_factor=0.5, mode='bicubic')
      (1): Conv2d(8, 8, kernel_size=(1, 1), stride=(1, 1))
    )
    (3): Identity()
  )
)
Encoder_0.03M_Decoder_0.0M_Total_0.0M
[2025/03/06 02:26:40] Rank:None, Sample ID:6494, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.781
[2025/03/06 02:26:44] Rank:None, Sample ID:6495, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.7365
[2025/03/06 02:26:47] Rank:None, Sample ID:6496, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7595
[2025/03/06 02:26:51] Rank:None, Sample ID:6497, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.2841
[2025/03/06 02:26:55] Rank:None, Sample ID:6498, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4493
[2025/03/06 02:26:59] Rank:None, Sample ID:6499, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9045
[2025/03/06 02:27:03] Rank:None, Sample ID:6500, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3633
[2025/03/06 02:27:08] Rank:None, Sample ID:6501, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2453
[2025/03/06 02:27:12] Rank:None, Sample ID:6502, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8804
[2025/03/06 02:27:16] Rank:None, Sample ID:6503, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3471
[2025/03/06 02:27:20] Rank:None, Sample ID:6504, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.29
[2025/03/06 02:27:24] Rank:None, Sample ID:6505, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.9611
[2025/03/06 02:27:28] Rank:None, Sample ID:6506, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.6952
[2025/03/06 02:27:32] Rank:None, Sample ID:6507, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.194
[2025/03/06 02:27:36] Rank:None, Sample ID:6508, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3393
[2025/03/06 02:27:40] Rank:None, Sample ID:6509, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3464
[2025/03/06 02:27:45] Rank:None, Sample ID:6510, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2865
[2025/03/06 02:27:49] Rank:None, Sample ID:6511, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.3307
[2025/03/06 02:27:54] Rank:None, Sample ID:6512, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.48
[2025/03/06 02:27:58] Rank:None, Sample ID:6513, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2229
[2025/03/06 02:28:02] Rank:None, Sample ID:6514, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.3931
[2025/03/06 02:28:06] Rank:None, Sample ID:6515, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0328
[2025/03/06 02:28:10] Rank:None, Sample ID:6516, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7496
[2025/03/06 02:28:14] Rank:None, Sample ID:6517, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.426
[2025/03/06 02:28:18] Rank:None, Sample ID:6518, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9851
[2025/03/06 02:28:22] Rank:None, Sample ID:6519, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9703
[2025/03/06 02:28:27] Rank:None, Sample ID:6520, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.7283
[2025/03/06 02:28:31] Rank:None, Sample ID:6521, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3156
[2025/03/06 02:28:35] Rank:None, Sample ID:6522, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.9983
[2025/03/06 02:28:38] Rank:None, Sample ID:6523, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.045
[2025/03/06 02:28:42] Rank:None, Sample ID:6524, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5303
[2025/03/06 02:28:46] Rank:None, Sample ID:6525, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.1425
[2025/03/06 02:28:51] Rank:None, Sample ID:6526, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.34
[2025/03/06 02:28:55] Rank:None, Sample ID:6527, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6834
[2025/03/06 02:29:00] Rank:None, Sample ID:6528, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.5711
[2025/03/06 02:29:03] Rank:None, Sample ID:6529, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.3926
[2025/03/06 02:29:07] Rank:None, Sample ID:6530, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6773
[2025/03/06 02:29:11] Rank:None, Sample ID:6531, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.685
[2025/03/06 02:29:15] Rank:None, Sample ID:6532, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.0397
[2025/03/06 02:29:19] Rank:None, Sample ID:6533, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.004
[2025/03/06 02:29:24] Rank:None, Sample ID:6534, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.0242
[2025/03/06 02:29:29] Rank:None, Sample ID:6535, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4517
[2025/03/06 02:29:35] Rank:None, Sample ID:6536, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5763
[2025/03/06 02:29:39] Rank:None, Sample ID:6537, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.6681
[2025/03/06 02:29:44] Rank:None, Sample ID:6538, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0796
[2025/03/06 02:29:48] Rank:None, Sample ID:6539, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2006
[2025/03/06 02:29:52] Rank:None, Sample ID:6540, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7691
[2025/03/06 02:29:56] Rank:None, Sample ID:6541, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4283
[2025/03/06 02:30:00] Rank:None, Sample ID:6542, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3791
[2025/03/06 02:30:03] Rank:None, Sample ID:6543, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3468
[2025/03/06 02:30:07] Rank:None, Sample ID:6544, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1377
[2025/03/06 02:30:10] Rank:None, Sample ID:6545, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3526
[2025/03/06 02:30:14] Rank:None, Sample ID:6546, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7447
[2025/03/06 02:30:18] Rank:None, Sample ID:6547, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.0731
[2025/03/06 02:30:22] Rank:None, Sample ID:6548, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.6206
[2025/03/06 02:30:27] Rank:None, Sample ID:6549, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.261
[2025/03/06 02:30:31] Rank:None, Sample ID:6550, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.4476
[2025/03/06 02:30:34] Rank:None, Sample ID:6551, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.399
[2025/03/06 02:30:38] Rank:None, Sample ID:6552, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.8446
[2025/03/06 02:30:42] Rank:None, Sample ID:6553, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2526
[2025/03/06 02:30:46] Rank:None, Sample ID:6554, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.0031
[2025/03/06 02:30:49] Rank:None, Sample ID:6555, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8207
[2025/03/06 02:30:53] Rank:None, Sample ID:6556, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5626
[2025/03/06 02:30:56] Rank:None, Sample ID:6557, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5714
[2025/03/06 02:31:00] Rank:None, Sample ID:6558, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5029
[2025/03/06 02:31:04] Rank:None, Sample ID:6559, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.3923
[2025/03/06 02:31:07] Rank:None, Sample ID:6560, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0556
[2025/03/06 02:31:11] Rank:None, Sample ID:6561, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.033
[2025/03/06 02:31:15] Rank:None, Sample ID:6562, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.302
[2025/03/06 02:31:20] Rank:None, Sample ID:6563, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.0312
[2025/03/06 02:31:24] Rank:None, Sample ID:6564, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.4988
[2025/03/06 02:31:28] Rank:None, Sample ID:6565, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1291
[2025/03/06 02:31:33] Rank:None, Sample ID:6566, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5755
[2025/03/06 02:31:37] Rank:None, Sample ID:6567, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4429
[2025/03/06 02:31:41] Rank:None, Sample ID:6568, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0448
[2025/03/06 02:31:46] Rank:None, Sample ID:6569, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6323
[2025/03/06 02:31:50] Rank:None, Sample ID:6570, Epoch[300/300], lr:0.00e+00 pred_PSNR: 12.7035
[2025/03/06 02:31:55] Rank:None, Sample ID:6571, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9913
[2025/03/06 02:31:59] Rank:None, Sample ID:6572, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.6674
[2025/03/06 02:32:03] Rank:None, Sample ID:6573, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0215
[2025/03/06 02:32:07] Rank:None, Sample ID:6574, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1592
[2025/03/06 02:32:12] Rank:None, Sample ID:6575, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0483
[2025/03/06 02:32:15] Rank:None, Sample ID:6576, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8584
[2025/03/06 02:32:19] Rank:None, Sample ID:6577, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.5217
[2025/03/06 02:32:22] Rank:None, Sample ID:6578, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.1104
[2025/03/06 02:32:27] Rank:None, Sample ID:6579, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3537
[2025/03/06 02:32:31] Rank:None, Sample ID:6580, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4671
[2025/03/06 02:32:35] Rank:None, Sample ID:6581, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9868
[2025/03/06 02:32:38] Rank:None, Sample ID:6582, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6132
[2025/03/06 02:32:42] Rank:None, Sample ID:6583, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2205
[2025/03/06 02:32:45] Rank:None, Sample ID:6584, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.9631
[2025/03/06 02:32:49] Rank:None, Sample ID:6585, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2108
[2025/03/06 02:32:53] Rank:None, Sample ID:6586, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.781
[2025/03/06 02:32:57] Rank:None, Sample ID:6587, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.5735
[2025/03/06 02:33:02] Rank:None, Sample ID:6588, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1067
[2025/03/06 02:33:06] Rank:None, Sample ID:6589, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.6479
[2025/03/06 02:33:10] Rank:None, Sample ID:6590, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3106
[2025/03/06 02:33:14] Rank:None, Sample ID:6591, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2289
[2025/03/06 02:33:18] Rank:None, Sample ID:6592, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6923
[2025/03/06 02:33:22] Rank:None, Sample ID:6593, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.449
[2025/03/06 02:33:26] Rank:None, Sample ID:6594, Epoch[300/300], lr:0.00e+00 pred_PSNR: 12.798
[2025/03/06 02:33:30] Rank:None, Sample ID:6595, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8892
[2025/03/06 02:33:33] Rank:None, Sample ID:6596, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1562
[2025/03/06 02:33:37] Rank:None, Sample ID:6597, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4911
[2025/03/06 02:33:41] Rank:None, Sample ID:6598, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.8021
[2025/03/06 02:33:44] Rank:None, Sample ID:6599, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1163
[2025/03/06 02:33:49] Rank:None, Sample ID:6600, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.8566
[2025/03/06 02:33:53] Rank:None, Sample ID:6601, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1267
[2025/03/06 02:33:57] Rank:None, Sample ID:6602, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0903
[2025/03/06 02:34:01] Rank:None, Sample ID:6603, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2602
[2025/03/06 02:34:05] Rank:None, Sample ID:6604, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4586
[2025/03/06 02:34:09] Rank:None, Sample ID:6605, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9332
[2025/03/06 02:34:12] Rank:None, Sample ID:6606, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0851
[2025/03/06 02:34:16] Rank:None, Sample ID:6607, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.6029
[2025/03/06 02:34:20] Rank:None, Sample ID:6608, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3493
[2025/03/06 02:34:23] Rank:None, Sample ID:6609, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.8902
[2025/03/06 02:34:27] Rank:None, Sample ID:6610, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6361
[2025/03/06 02:34:31] Rank:None, Sample ID:6611, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6089
[2025/03/06 02:34:35] Rank:None, Sample ID:6612, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4012
[2025/03/06 02:34:39] Rank:None, Sample ID:6613, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5304
[2025/03/06 02:34:44] Rank:None, Sample ID:6614, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.3644
[2025/03/06 02:34:48] Rank:None, Sample ID:6615, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0675
[2025/03/06 02:34:52] Rank:None, Sample ID:6616, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.0824
[2025/03/06 02:34:56] Rank:None, Sample ID:6617, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7607
[2025/03/06 02:35:00] Rank:None, Sample ID:6618, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2448
[2025/03/06 02:35:04] Rank:None, Sample ID:6619, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.1554
[2025/03/06 02:35:08] Rank:None, Sample ID:6620, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.9148
[2025/03/06 02:35:13] Rank:None, Sample ID:6621, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.188
[2025/03/06 02:35:17] Rank:None, Sample ID:6622, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.319
[2025/03/06 02:35:22] Rank:None, Sample ID:6623, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8954
[2025/03/06 02:35:26] Rank:None, Sample ID:6624, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8451
[2025/03/06 02:35:31] Rank:None, Sample ID:6625, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9588
[2025/03/06 02:35:34] Rank:None, Sample ID:6626, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8342
[2025/03/06 02:35:38] Rank:None, Sample ID:6627, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.303
[2025/03/06 02:35:42] Rank:None, Sample ID:6628, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7765
[2025/03/06 02:35:47] Rank:None, Sample ID:6629, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2006
[2025/03/06 02:35:52] Rank:None, Sample ID:6630, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7805
[2025/03/06 02:35:57] Rank:None, Sample ID:6631, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5759
[2025/03/06 02:36:02] Rank:None, Sample ID:6632, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.408
[2025/03/06 02:36:07] Rank:None, Sample ID:6633, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.7374
[2025/03/06 02:36:12] Rank:None, Sample ID:6634, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3236
[2025/03/06 02:36:17] Rank:None, Sample ID:6635, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.8165
[2025/03/06 02:36:22] Rank:None, Sample ID:6636, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7676
[2025/03/06 02:36:26] Rank:None, Sample ID:6637, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.7895
[2025/03/06 02:36:29] Rank:None, Sample ID:6638, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.977
[2025/03/06 02:36:33] Rank:None, Sample ID:6639, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5949
[2025/03/06 02:36:37] Rank:None, Sample ID:6640, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5076
[2025/03/06 02:36:42] Rank:None, Sample ID:6641, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7424
[2025/03/06 02:36:46] Rank:None, Sample ID:6642, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.8643
[2025/03/06 02:36:51] Rank:None, Sample ID:6643, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4438
[2025/03/06 02:36:55] Rank:None, Sample ID:6644, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3563
[2025/03/06 02:36:59] Rank:None, Sample ID:6645, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2781
[2025/03/06 02:37:03] Rank:None, Sample ID:6646, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7297
[2025/03/06 02:37:06] Rank:None, Sample ID:6647, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.146
[2025/03/06 02:37:10] Rank:None, Sample ID:6648, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9648
[2025/03/06 02:37:14] Rank:None, Sample ID:6649, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0759
[2025/03/06 02:37:17] Rank:None, Sample ID:6650, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.0771
[2025/03/06 02:37:21] Rank:None, Sample ID:6651, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6957
[2025/03/06 02:37:25] Rank:None, Sample ID:6652, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8275
[2025/03/06 02:37:29] Rank:None, Sample ID:6653, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5687
[2025/03/06 02:37:33] Rank:None, Sample ID:6654, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9136
[2025/03/06 02:37:37] Rank:None, Sample ID:6655, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.1786
[2025/03/06 02:37:40] Rank:None, Sample ID:6656, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8724
[2025/03/06 02:37:44] Rank:None, Sample ID:6657, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8738
[2025/03/06 02:37:48] Rank:None, Sample ID:6658, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0659
[2025/03/06 02:37:51] Rank:None, Sample ID:6659, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6331
[2025/03/06 02:37:55] Rank:None, Sample ID:6660, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9403
[2025/03/06 02:37:59] Rank:None, Sample ID:6661, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4404
[2025/03/06 02:38:03] Rank:None, Sample ID:6662, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.0944
[2025/03/06 02:38:06] Rank:None, Sample ID:6663, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3001
[2025/03/06 02:38:10] Rank:None, Sample ID:6664, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.675
[2025/03/06 02:38:14] Rank:None, Sample ID:6665, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.0472
[2025/03/06 02:38:18] Rank:None, Sample ID:6666, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6123
[2025/03/06 02:38:22] Rank:None, Sample ID:6667, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6286
[2025/03/06 02:38:26] Rank:None, Sample ID:6668, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9415
[2025/03/06 02:38:30] Rank:None, Sample ID:6669, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.1615
[2025/03/06 02:38:34] Rank:None, Sample ID:6670, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9753
[2025/03/06 02:38:39] Rank:None, Sample ID:6671, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0574
[2025/03/06 02:38:43] Rank:None, Sample ID:6672, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1478
[2025/03/06 02:38:48] Rank:None, Sample ID:6673, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3277
[2025/03/06 02:38:53] Rank:None, Sample ID:6674, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2889
[2025/03/06 02:38:58] Rank:None, Sample ID:6675, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1732
[2025/03/06 02:39:03] Rank:None, Sample ID:6676, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8033
[2025/03/06 02:39:07] Rank:None, Sample ID:6677, Epoch[300/300], lr:0.00e+00 pred_PSNR: 12.8645
[2025/03/06 02:39:12] Rank:None, Sample ID:6678, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7989
[2025/03/06 02:39:16] Rank:None, Sample ID:6679, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.0664
[2025/03/06 02:39:20] Rank:None, Sample ID:6680, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.2864
[2025/03/06 02:39:24] Rank:None, Sample ID:6681, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3022
[2025/03/06 02:39:28] Rank:None, Sample ID:6682, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.4927
[2025/03/06 02:39:33] Rank:None, Sample ID:6683, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.3874
[2025/03/06 02:39:37] Rank:None, Sample ID:6684, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3772
[2025/03/06 02:39:41] Rank:None, Sample ID:6685, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3176
[2025/03/06 02:39:45] Rank:None, Sample ID:6686, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.5327
[2025/03/06 02:39:49] Rank:None, Sample ID:6687, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.6756
[2025/03/06 02:39:53] Rank:None, Sample ID:6688, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.4249
[2025/03/06 02:39:57] Rank:None, Sample ID:6689, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.6834
[2025/03/06 02:40:01] Rank:None, Sample ID:6690, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8528
[2025/03/06 02:40:05] Rank:None, Sample ID:6691, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.4485
[2025/03/06 02:40:09] Rank:None, Sample ID:6692, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6561
[2025/03/06 02:40:13] Rank:None, Sample ID:6693, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8311
[2025/03/06 02:40:17] Rank:None, Sample ID:6694, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3505
[2025/03/06 02:40:21] Rank:None, Sample ID:6695, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0463
[2025/03/06 02:40:26] Rank:None, Sample ID:6696, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9332
[2025/03/06 02:40:30] Rank:None, Sample ID:6697, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4843
[2025/03/06 02:40:35] Rank:None, Sample ID:6698, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0292
[2025/03/06 02:40:39] Rank:None, Sample ID:6699, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9795
[2025/03/06 02:40:43] Rank:None, Sample ID:6700, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8273
[2025/03/06 02:40:46] Rank:None, Sample ID:6701, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0421
[2025/03/06 02:40:51] Rank:None, Sample ID:6702, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.4899
[2025/03/06 02:40:54] Rank:None, Sample ID:6703, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1732
[2025/03/06 02:40:58] Rank:None, Sample ID:6704, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8757
[2025/03/06 02:41:02] Rank:None, Sample ID:6705, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7042
[2025/03/06 02:41:06] Rank:None, Sample ID:6706, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2349
[2025/03/06 02:41:09] Rank:None, Sample ID:6707, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9163
[2025/03/06 02:41:13] Rank:None, Sample ID:6708, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7936
