SSMConv(
  (encoder): ModuleList(
    (0): Mamba(
      (in_proj): Linear(in_features=3, out_features=12, bias=False)
      (conv1d): Conv1d(6, 6, kernel_size=(4,), stride=(1,), padding=(3,), groups=6)
      (act): SiLU()
      (x_proj): Linear(in_features=6, out_features=33, bias=False)
      (dt_proj): Linear(in_features=1, out_features=6, bias=True)
      (out_proj): Linear(in_features=6, out_features=3, bias=False)
    )
    (1): Conv2d(3, 8, kernel_size=(8, 8), stride=(8, 8))
  )
  (decoder): Sequential(
    (0): Conv2d(8, 192, kernel_size=(1, 1), stride=(1, 1))
    (1): PixelShuffle(upscale_factor=8)
  )
  (ln): LayerNorm((3,), eps=1e-05, elementwise_affine=True)
)
Encoder_0.0M_Decoder_0.0M_Total_0.0M
[2025/01/14 07:00:55] Rank:None, Sample ID:6383, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.73
[2025/01/14 07:00:57] Rank:None, Sample ID:6384, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.87
[2025/01/14 07:00:58] Rank:None, Sample ID:6385, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.04
[2025/01/14 07:00:59] Rank:None, Sample ID:6386, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.86
[2025/01/14 07:01:01] Rank:None, Sample ID:6387, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.34
[2025/01/14 07:01:03] Rank:None, Sample ID:6388, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.92
[2025/01/14 07:01:04] Rank:None, Sample ID:6389, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.43
[2025/01/14 07:01:05] Rank:None, Sample ID:6390, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.68
[2025/01/14 07:01:07] Rank:None, Sample ID:6391, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.95
[2025/01/14 07:01:08] Rank:None, Sample ID:6392, Epoch[300/300], lr:0.00e+00 pred_PSNR: 31.14
[2025/01/14 07:01:10] Rank:None, Sample ID:6393, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.14
[2025/01/14 07:01:11] Rank:None, Sample ID:6394, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.8
[2025/01/14 07:01:13] Rank:None, Sample ID:6395, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.32
[2025/01/14 07:01:15] Rank:None, Sample ID:6396, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.14
[2025/01/14 07:01:16] Rank:None, Sample ID:6397, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.06
[2025/01/14 07:01:17] Rank:None, Sample ID:6398, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.46
[2025/01/14 07:01:19] Rank:None, Sample ID:6399, Epoch[300/300], lr:0.00e+00 pred_PSNR: 30.52
[2025/01/14 07:01:20] Rank:None, Sample ID:6400, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.42
[2025/01/14 07:01:22] Rank:None, Sample ID:6401, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.42
[2025/01/14 07:01:23] Rank:None, Sample ID:6402, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.5
[2025/01/14 07:01:25] Rank:None, Sample ID:6403, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.68
[2025/01/14 07:01:26] Rank:None, Sample ID:6404, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.03
[2025/01/14 07:01:28] Rank:None, Sample ID:6405, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.27
[2025/01/14 07:01:29] Rank:None, Sample ID:6406, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.43
[2025/01/14 07:01:31] Rank:None, Sample ID:6407, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.92
[2025/01/14 07:01:32] Rank:None, Sample ID:6408, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.65
[2025/01/14 07:01:34] Rank:None, Sample ID:6409, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.04
[2025/01/14 07:01:35] Rank:None, Sample ID:6410, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.59
[2025/01/14 07:01:37] Rank:None, Sample ID:6411, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.5
[2025/01/14 07:01:38] Rank:None, Sample ID:6412, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.45
[2025/01/14 07:01:39] Rank:None, Sample ID:6413, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.81
[2025/01/14 07:01:41] Rank:None, Sample ID:6414, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.85
[2025/01/14 07:01:43] Rank:None, Sample ID:6415, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.84
[2025/01/14 07:01:44] Rank:None, Sample ID:6416, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.53
[2025/01/14 07:01:46] Rank:None, Sample ID:6417, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.33
[2025/01/14 07:01:47] Rank:None, Sample ID:6418, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.36
[2025/01/14 07:01:49] Rank:None, Sample ID:6419, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.37
[2025/01/14 07:01:50] Rank:None, Sample ID:6420, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.53
[2025/01/14 07:01:52] Rank:None, Sample ID:6421, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.34
[2025/01/14 07:01:53] Rank:None, Sample ID:6422, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.79
[2025/01/14 07:01:55] Rank:None, Sample ID:6423, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.93
[2025/01/14 07:01:56] Rank:None, Sample ID:6424, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.84
[2025/01/14 07:01:57] Rank:None, Sample ID:6425, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.21
[2025/01/14 07:01:59] Rank:None, Sample ID:6426, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.77
[2025/01/14 07:02:00] Rank:None, Sample ID:6427, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.39
[2025/01/14 07:02:02] Rank:None, Sample ID:6428, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.68
[2025/01/14 07:02:04] Rank:None, Sample ID:6429, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.62
[2025/01/14 07:02:05] Rank:None, Sample ID:6430, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.08
[2025/01/14 07:02:07] Rank:None, Sample ID:6431, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.82
[2025/01/14 07:02:08] Rank:None, Sample ID:6432, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.62
[2025/01/14 07:02:10] Rank:None, Sample ID:6433, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.8
[2025/01/14 07:02:11] Rank:None, Sample ID:6434, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.62
[2025/01/14 07:02:12] Rank:None, Sample ID:6435, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.07
[2025/01/14 07:02:14] Rank:None, Sample ID:6436, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.09
[2025/01/14 07:02:15] Rank:None, Sample ID:6437, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.25
[2025/01/14 07:02:17] Rank:None, Sample ID:6438, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1
[2025/01/14 07:02:18] Rank:None, Sample ID:6439, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.66
[2025/01/14 07:02:20] Rank:None, Sample ID:6440, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.09
[2025/01/14 07:02:21] Rank:None, Sample ID:6441, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.57
[2025/01/14 07:02:23] Rank:None, Sample ID:6442, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.06
[2025/01/14 07:02:24] Rank:None, Sample ID:6443, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.59
[2025/01/14 07:02:26] Rank:None, Sample ID:6444, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.45
[2025/01/14 07:02:27] Rank:None, Sample ID:6445, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.87
[2025/01/14 07:02:29] Rank:None, Sample ID:6446, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.98
[2025/01/14 07:02:30] Rank:None, Sample ID:6447, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.88
[2025/01/14 07:02:32] Rank:None, Sample ID:6448, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.73
[2025/01/14 07:02:33] Rank:None, Sample ID:6449, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.18
[2025/01/14 07:02:35] Rank:None, Sample ID:6450, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.16
[2025/01/14 07:02:36] Rank:None, Sample ID:6451, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.82
[2025/01/14 07:02:38] Rank:None, Sample ID:6452, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.49
[2025/01/14 07:02:39] Rank:None, Sample ID:6453, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.16
[2025/01/14 07:02:41] Rank:None, Sample ID:6454, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.41
[2025/01/14 07:02:42] Rank:None, Sample ID:6455, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.02
[2025/01/14 07:02:44] Rank:None, Sample ID:6456, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.69
[2025/01/14 07:02:45] Rank:None, Sample ID:6457, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1
[2025/01/14 07:02:47] Rank:None, Sample ID:6458, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.71
[2025/01/14 07:02:48] Rank:None, Sample ID:6459, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.59
[2025/01/14 07:02:50] Rank:None, Sample ID:6460, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.8
[2025/01/14 07:02:51] Rank:None, Sample ID:6461, Epoch[300/300], lr:0.00e+00 pred_PSNR: 30.04
[2025/01/14 07:02:53] Rank:None, Sample ID:6462, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.65
[2025/01/14 07:02:54] Rank:None, Sample ID:6463, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.35
[2025/01/14 07:02:56] Rank:None, Sample ID:6464, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.74
[2025/01/14 07:02:57] Rank:None, Sample ID:6465, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.5
[2025/01/14 07:02:58] Rank:None, Sample ID:6466, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.75
[2025/01/14 07:03:00] Rank:None, Sample ID:6467, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.52
[2025/01/14 07:03:01] Rank:None, Sample ID:6468, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.4
[2025/01/14 07:03:03] Rank:None, Sample ID:6469, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.73
[2025/01/14 07:03:04] Rank:None, Sample ID:6470, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.63
[2025/01/14 07:03:06] Rank:None, Sample ID:6471, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.82
[2025/01/14 07:03:07] Rank:None, Sample ID:6472, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.73
[2025/01/14 07:03:09] Rank:None, Sample ID:6473, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.43
[2025/01/14 07:03:10] Rank:None, Sample ID:6474, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.21
[2025/01/14 07:03:12] Rank:None, Sample ID:6475, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.98
[2025/01/14 07:03:13] Rank:None, Sample ID:6476, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.59
[2025/01/14 07:03:15] Rank:None, Sample ID:6477, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.74
[2025/01/14 07:03:16] Rank:None, Sample ID:6478, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.71
[2025/01/14 07:03:18] Rank:None, Sample ID:6479, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.96
[2025/01/14 07:03:19] Rank:None, Sample ID:6480, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.41
[2025/01/14 07:03:21] Rank:None, Sample ID:6481, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.75
[2025/01/14 07:03:22] Rank:None, Sample ID:6482, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.55
[2025/01/14 07:03:24] Rank:None, Sample ID:6483, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.91
[2025/01/14 07:03:25] Rank:None, Sample ID:6484, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.87
[2025/01/14 07:03:27] Rank:None, Sample ID:6485, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.49
[2025/01/14 07:03:28] Rank:None, Sample ID:6486, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.97
[2025/01/14 07:03:30] Rank:None, Sample ID:6487, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.19
[2025/01/14 07:03:32] Rank:None, Sample ID:6488, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.92
[2025/01/14 07:03:33] Rank:None, Sample ID:6489, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.18
[2025/01/14 07:03:34] Rank:None, Sample ID:6490, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.98
[2025/01/14 07:03:36] Rank:None, Sample ID:6491, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.29
[2025/01/14 07:03:37] Rank:None, Sample ID:6492, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.36
[2025/01/14 07:03:39] Rank:None, Sample ID:6493, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.93
[2025/01/14 07:03:40] Rank:None, Sample ID:6494, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.66
[2025/01/14 07:03:42] Rank:None, Sample ID:6495, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.91
[2025/01/14 07:03:43] Rank:None, Sample ID:6496, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.71
[2025/01/14 07:03:45] Rank:None, Sample ID:6497, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.84
[2025/01/14 07:03:47] Rank:None, Sample ID:6498, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.82
[2025/01/14 07:03:48] Rank:None, Sample ID:6499, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.1
[2025/01/14 07:03:50] Rank:None, Sample ID:6500, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.99
[2025/01/14 07:03:51] Rank:None, Sample ID:6501, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.95
[2025/01/14 07:03:53] Rank:None, Sample ID:6502, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.12
[2025/01/14 07:03:54] Rank:None, Sample ID:6503, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.86
[2025/01/14 07:03:56] Rank:None, Sample ID:6504, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.43
[2025/01/14 07:03:57] Rank:None, Sample ID:6505, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.52
[2025/01/14 07:03:59] Rank:None, Sample ID:6506, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.68
[2025/01/14 07:04:00] Rank:None, Sample ID:6507, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.86
[2025/01/14 07:04:02] Rank:None, Sample ID:6508, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.95
[2025/01/14 07:04:03] Rank:None, Sample ID:6509, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.15
[2025/01/14 07:04:04] Rank:None, Sample ID:6510, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.87
[2025/01/14 07:04:06] Rank:None, Sample ID:6511, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.66
[2025/01/14 07:04:07] Rank:None, Sample ID:6512, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.26
[2025/01/14 07:04:09] Rank:None, Sample ID:6513, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.02
[2025/01/14 07:04:10] Rank:None, Sample ID:6514, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.07
[2025/01/14 07:04:12] Rank:None, Sample ID:6515, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.31
[2025/01/14 07:04:13] Rank:None, Sample ID:6516, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.55
[2025/01/14 07:04:15] Rank:None, Sample ID:6517, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.19
[2025/01/14 07:04:16] Rank:None, Sample ID:6518, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.27
[2025/01/14 07:04:18] Rank:None, Sample ID:6519, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.49
[2025/01/14 07:04:19] Rank:None, Sample ID:6520, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.29
[2025/01/14 07:04:21] Rank:None, Sample ID:6521, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.36
[2025/01/14 07:04:22] Rank:None, Sample ID:6522, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.67
[2025/01/14 07:04:24] Rank:None, Sample ID:6523, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.43
[2025/01/14 07:04:25] Rank:None, Sample ID:6524, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.74
[2025/01/14 07:04:27] Rank:None, Sample ID:6525, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.79
[2025/01/14 07:04:28] Rank:None, Sample ID:6526, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.45
[2025/01/14 07:04:29] Rank:None, Sample ID:6527, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.13
[2025/01/14 07:04:31] Rank:None, Sample ID:6528, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.82
[2025/01/14 07:04:32] Rank:None, Sample ID:6529, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.47
[2025/01/14 07:04:34] Rank:None, Sample ID:6530, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.21
[2025/01/14 07:04:35] Rank:None, Sample ID:6531, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.1
[2025/01/14 07:04:37] Rank:None, Sample ID:6532, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.84
[2025/01/14 07:04:38] Rank:None, Sample ID:6533, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.67
[2025/01/14 07:04:40] Rank:None, Sample ID:6534, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.97
[2025/01/14 07:04:41] Rank:None, Sample ID:6535, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.29
[2025/01/14 07:04:42] Rank:None, Sample ID:6536, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.55
[2025/01/14 07:04:44] Rank:None, Sample ID:6537, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.37
[2025/01/14 07:04:45] Rank:None, Sample ID:6538, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.32
[2025/01/14 07:04:47] Rank:None, Sample ID:6539, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.06
[2025/01/14 07:04:48] Rank:None, Sample ID:6540, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.73
[2025/01/14 07:04:50] Rank:None, Sample ID:6541, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.31
[2025/01/14 07:04:51] Rank:None, Sample ID:6542, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.48
[2025/01/14 07:04:53] Rank:None, Sample ID:6543, Epoch[300/300], lr:0.00e+00 pred_PSNR: 33.0
[2025/01/14 07:04:54] Rank:None, Sample ID:6544, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.52
[2025/01/14 07:04:56] Rank:None, Sample ID:6545, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.45
[2025/01/14 07:04:57] Rank:None, Sample ID:6546, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.13
[2025/01/14 07:04:58] Rank:None, Sample ID:6547, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.77
[2025/01/14 07:05:00] Rank:None, Sample ID:6548, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.51
[2025/01/14 07:05:01] Rank:None, Sample ID:6549, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.62
[2025/01/14 07:05:03] Rank:None, Sample ID:6550, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.63
[2025/01/14 07:05:04] Rank:None, Sample ID:6551, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.76
[2025/01/14 07:05:06] Rank:None, Sample ID:6552, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.11
[2025/01/14 07:05:07] Rank:None, Sample ID:6553, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.29
[2025/01/14 07:05:09] Rank:None, Sample ID:6554, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.29
[2025/01/14 07:05:10] Rank:None, Sample ID:6555, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.25
[2025/01/14 07:05:12] Rank:None, Sample ID:6556, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.84
[2025/01/14 07:05:13] Rank:None, Sample ID:6557, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.8
[2025/01/14 07:05:14] Rank:None, Sample ID:6558, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.94
[2025/01/14 07:05:16] Rank:None, Sample ID:6559, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.33
[2025/01/14 07:05:17] Rank:None, Sample ID:6560, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.98
[2025/01/14 07:05:19] Rank:None, Sample ID:6561, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.76
[2025/01/14 07:05:20] Rank:None, Sample ID:6562, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.95
[2025/01/14 07:05:22] Rank:None, Sample ID:6563, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.28
[2025/01/14 07:05:23] Rank:None, Sample ID:6564, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.7
[2025/01/14 07:05:25] Rank:None, Sample ID:6565, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.22
[2025/01/14 07:05:26] Rank:None, Sample ID:6566, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.32
[2025/01/14 07:05:28] Rank:None, Sample ID:6567, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.27
[2025/01/14 07:05:29] Rank:None, Sample ID:6568, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.48
[2025/01/14 07:05:31] Rank:None, Sample ID:6569, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.57
[2025/01/14 07:05:32] Rank:None, Sample ID:6570, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.37
[2025/01/14 07:05:34] Rank:None, Sample ID:6571, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.48
[2025/01/14 07:05:35] Rank:None, Sample ID:6572, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.56
[2025/01/14 07:05:37] Rank:None, Sample ID:6573, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.34
[2025/01/14 07:05:38] Rank:None, Sample ID:6574, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.39
[2025/01/14 07:05:40] Rank:None, Sample ID:6575, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.4
[2025/01/14 07:05:41] Rank:None, Sample ID:6576, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.12
[2025/01/14 07:05:43] Rank:None, Sample ID:6577, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.2
[2025/01/14 07:05:44] Rank:None, Sample ID:6578, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.71
[2025/01/14 07:05:45] Rank:None, Sample ID:6579, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.99
[2025/01/14 07:05:47] Rank:None, Sample ID:6580, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.49
[2025/01/14 07:05:49] Rank:None, Sample ID:6581, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.61
[2025/01/14 07:05:50] Rank:None, Sample ID:6582, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.22
[2025/01/14 07:05:52] Rank:None, Sample ID:6583, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.04
[2025/01/14 07:05:53] Rank:None, Sample ID:6584, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.52
[2025/01/14 07:05:55] Rank:None, Sample ID:6585, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.78
[2025/01/14 07:05:56] Rank:None, Sample ID:6586, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.35
[2025/01/14 07:05:57] Rank:None, Sample ID:6587, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.47
[2025/01/14 07:05:59] Rank:None, Sample ID:6588, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.17
[2025/01/14 07:06:00] Rank:None, Sample ID:6589, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.14
[2025/01/14 07:06:02] Rank:None, Sample ID:6590, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.64
[2025/01/14 07:06:03] Rank:None, Sample ID:6591, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.24
[2025/01/14 07:06:05] Rank:None, Sample ID:6592, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.76
[2025/01/14 07:06:06] Rank:None, Sample ID:6593, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.05
[2025/01/14 07:06:07] Rank:None, Sample ID:6594, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.51
[2025/01/14 07:06:09] Rank:None, Sample ID:6595, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.34
[2025/01/14 07:06:10] Rank:None, Sample ID:6596, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.74
[2025/01/14 07:06:12] Rank:None, Sample ID:6597, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.01
[2025/01/14 07:06:13] Rank:None, Sample ID:6598, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.95
[2025/01/14 07:06:15] Rank:None, Sample ID:6599, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.84
[2025/01/14 07:06:16] Rank:None, Sample ID:6600, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.47
[2025/01/14 07:06:18] Rank:None, Sample ID:6601, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.53
[2025/01/14 07:06:19] Rank:None, Sample ID:6602, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.78
[2025/01/14 07:06:20] Rank:None, Sample ID:6603, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.53
[2025/01/14 07:06:22] Rank:None, Sample ID:6604, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.13
[2025/01/14 07:06:23] Rank:None, Sample ID:6605, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.09
