VariantsB(
  (decoder): Sequential(
    (0): Conv2d(8, 192, kernel_size=(1, 1), stride=(1, 1))
    (1): PixelShuffle(upscale_factor=8)
  )
  (encoder): ModuleList(
    (0): TransformerBlock(
      (inflation): Conv2d(3, 16, kernel_size=(1, 1), stride=(1, 1))
      (transformer): MultiheadAttention(
        (out_proj): NonDynamicallyQuantizableLinear(in_features=16, out_features=16, bias=True)
      )
      (deflation): Conv2d(16, 3, kernel_size=(1, 1), stride=(1, 1))
    )
    (1-3): 3 x Sequential(
      (0): TransformerBlock(
        (inflation): Conv2d(3, 16, kernel_size=(1, 1), stride=(1, 1))
        (transformer): MultiheadAttention(
          (out_proj): NonDynamicallyQuantizableLinear(in_features=16, out_features=16, bias=True)
        )
        (deflation): Conv2d(16, 3, kernel_size=(1, 1), stride=(1, 1))
      )
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
  )
  (downsample): ModuleList(
    (0): Conv2d(3, 8, kernel_size=(2, 2), stride=(2, 2))
    (1-2): 2 x Conv2d(8, 8, kernel_size=(2, 2), stride=(2, 2))
    (3): Identity()
  )
)
Encoder_0.03M_Decoder_0.0M_Total_0.0M
[2025/03/05 23:09:08] Rank:None, Sample ID:4068, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6641
[2025/03/05 23:09:12] Rank:None, Sample ID:4069, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4539
[2025/03/05 23:09:17] Rank:None, Sample ID:4070, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7096
[2025/03/05 23:09:22] Rank:None, Sample ID:4071, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3251
[2025/03/05 23:09:27] Rank:None, Sample ID:4072, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.7752
[2025/03/05 23:09:32] Rank:None, Sample ID:4073, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.422
[2025/03/05 23:09:38] Rank:None, Sample ID:4074, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.504
[2025/03/05 23:09:42] Rank:None, Sample ID:4075, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7317
[2025/03/05 23:09:47] Rank:None, Sample ID:4076, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2963
[2025/03/05 23:09:51] Rank:None, Sample ID:4077, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.1363
[2025/03/05 23:09:55] Rank:None, Sample ID:4078, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.6739
[2025/03/05 23:10:00] Rank:None, Sample ID:4079, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.3736
[2025/03/05 23:10:06] Rank:None, Sample ID:4080, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4154
[2025/03/05 23:10:11] Rank:None, Sample ID:4081, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.6416
[2025/03/05 23:10:17] Rank:None, Sample ID:4082, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.8166
[2025/03/05 23:10:22] Rank:None, Sample ID:4083, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8472
[2025/03/05 23:10:27] Rank:None, Sample ID:4084, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.961
[2025/03/05 23:10:33] Rank:None, Sample ID:4085, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2196
[2025/03/05 23:10:37] Rank:None, Sample ID:4086, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7855
[2025/03/05 23:10:43] Rank:None, Sample ID:4087, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5774
[2025/03/05 23:10:48] Rank:None, Sample ID:4088, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.5851
[2025/03/05 23:10:53] Rank:None, Sample ID:4089, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4958
[2025/03/05 23:10:58] Rank:None, Sample ID:4090, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7116
[2025/03/05 23:11:02] Rank:None, Sample ID:4091, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2207
[2025/03/05 23:11:06] Rank:None, Sample ID:4092, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.3734
[2025/03/05 23:11:11] Rank:None, Sample ID:4093, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2476
[2025/03/05 23:11:16] Rank:None, Sample ID:4094, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1857
[2025/03/05 23:11:21] Rank:None, Sample ID:4095, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4914
[2025/03/05 23:11:25] Rank:None, Sample ID:4096, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.2244
[2025/03/05 23:11:30] Rank:None, Sample ID:4097, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2287
[2025/03/05 23:11:36] Rank:None, Sample ID:4098, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.6451
[2025/03/05 23:11:41] Rank:None, Sample ID:4099, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3867
[2025/03/05 23:11:46] Rank:None, Sample ID:4100, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3874
[2025/03/05 23:11:52] Rank:None, Sample ID:4101, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0847
[2025/03/05 23:11:58] Rank:None, Sample ID:4102, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0694
[2025/03/05 23:12:04] Rank:None, Sample ID:4103, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2808
[2025/03/05 23:12:09] Rank:None, Sample ID:4104, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1744
[2025/03/05 23:12:14] Rank:None, Sample ID:4105, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3228
[2025/03/05 23:12:18] Rank:None, Sample ID:4106, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6344
[2025/03/05 23:12:22] Rank:None, Sample ID:4107, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.526
[2025/03/05 23:12:27] Rank:None, Sample ID:4108, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2804
[2025/03/05 23:12:32] Rank:None, Sample ID:4109, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5329
[2025/03/05 23:12:38] Rank:None, Sample ID:4110, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4043
[2025/03/05 23:12:43] Rank:None, Sample ID:4111, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.9083
[2025/03/05 23:12:49] Rank:None, Sample ID:4112, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.2622
[2025/03/05 23:12:54] Rank:None, Sample ID:4113, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.9772
[2025/03/05 23:13:00] Rank:None, Sample ID:4114, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.804
[2025/03/05 23:13:05] Rank:None, Sample ID:4115, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5
[2025/03/05 23:13:10] Rank:None, Sample ID:4116, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3792
[2025/03/05 23:13:15] Rank:None, Sample ID:4117, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2337
[2025/03/05 23:13:20] Rank:None, Sample ID:4118, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.299
[2025/03/05 23:13:25] Rank:None, Sample ID:4119, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.3052
[2025/03/05 23:13:30] Rank:None, Sample ID:4120, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0565
[2025/03/05 23:13:34] Rank:None, Sample ID:4121, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.0873
[2025/03/05 23:13:38] Rank:None, Sample ID:4122, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.4983
[2025/03/05 23:13:44] Rank:None, Sample ID:4123, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8555
[2025/03/05 23:13:49] Rank:None, Sample ID:4124, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.5512
[2025/03/05 23:13:55] Rank:None, Sample ID:4125, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.9078
[2025/03/05 23:14:01] Rank:None, Sample ID:4126, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.6942
[2025/03/05 23:14:06] Rank:None, Sample ID:4127, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9372
[2025/03/05 23:14:12] Rank:None, Sample ID:4128, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4814
[2025/03/05 23:14:17] Rank:None, Sample ID:4129, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2048
[2025/03/05 23:14:22] Rank:None, Sample ID:4130, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.8812
[2025/03/05 23:14:27] Rank:None, Sample ID:4131, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.096
[2025/03/05 23:14:33] Rank:None, Sample ID:4132, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7659
[2025/03/05 23:14:37] Rank:None, Sample ID:4133, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5991
[2025/03/05 23:14:42] Rank:None, Sample ID:4134, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8425
[2025/03/05 23:14:46] Rank:None, Sample ID:4135, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9779
[2025/03/05 23:14:51] Rank:None, Sample ID:4136, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6148
[2025/03/05 23:14:56] Rank:None, Sample ID:4137, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.882
[2025/03/05 23:15:02] Rank:None, Sample ID:4138, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.6831
[2025/03/05 23:15:07] Rank:None, Sample ID:4139, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.716
[2025/03/05 23:15:12] Rank:None, Sample ID:4140, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.8092
[2025/03/05 23:15:18] Rank:None, Sample ID:4141, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.494
[2025/03/05 23:15:22] Rank:None, Sample ID:4142, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.8062
[2025/03/05 23:15:27] Rank:None, Sample ID:4143, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3717
[2025/03/05 23:15:32] Rank:None, Sample ID:4144, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6865
[2025/03/05 23:15:36] Rank:None, Sample ID:4145, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7063
[2025/03/05 23:15:41] Rank:None, Sample ID:4146, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.3911
[2025/03/05 23:15:46] Rank:None, Sample ID:4147, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8358
[2025/03/05 23:15:51] Rank:None, Sample ID:4148, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7192
[2025/03/05 23:15:56] Rank:None, Sample ID:4149, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.2152
[2025/03/05 23:16:01] Rank:None, Sample ID:4150, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4249
[2025/03/05 23:16:06] Rank:None, Sample ID:4151, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.4088
[2025/03/05 23:16:11] Rank:None, Sample ID:4152, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.225
[2025/03/05 23:16:15] Rank:None, Sample ID:4153, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8647
[2025/03/05 23:16:20] Rank:None, Sample ID:4154, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.003
[2025/03/05 23:16:24] Rank:None, Sample ID:4155, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.9664
[2025/03/05 23:16:30] Rank:None, Sample ID:4156, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2976
[2025/03/05 23:16:35] Rank:None, Sample ID:4157, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8481
[2025/03/05 23:16:40] Rank:None, Sample ID:4158, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1458
[2025/03/05 23:16:45] Rank:None, Sample ID:4159, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.221
[2025/03/05 23:16:50] Rank:None, Sample ID:4160, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.5674
[2025/03/05 23:16:55] Rank:None, Sample ID:4161, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2362
[2025/03/05 23:16:59] Rank:None, Sample ID:4162, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2194
[2025/03/05 23:17:03] Rank:None, Sample ID:4163, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1443
[2025/03/05 23:17:08] Rank:None, Sample ID:4164, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.634
[2025/03/05 23:17:12] Rank:None, Sample ID:4165, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.6144
[2025/03/05 23:17:17] Rank:None, Sample ID:4166, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.5732
[2025/03/05 23:17:22] Rank:None, Sample ID:4167, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.8966
[2025/03/05 23:17:27] Rank:None, Sample ID:4168, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8178
[2025/03/05 23:17:32] Rank:None, Sample ID:4169, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.7066
[2025/03/05 23:17:38] Rank:None, Sample ID:4170, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8117
[2025/03/05 23:17:43] Rank:None, Sample ID:4171, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.1373
[2025/03/05 23:17:48] Rank:None, Sample ID:4172, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3475
[2025/03/05 23:17:53] Rank:None, Sample ID:4173, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3836
[2025/03/05 23:17:58] Rank:None, Sample ID:4174, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9119
[2025/03/05 23:18:02] Rank:None, Sample ID:4175, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6584
[2025/03/05 23:18:06] Rank:None, Sample ID:4176, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9137
[2025/03/05 23:18:11] Rank:None, Sample ID:4177, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.1534
[2025/03/05 23:18:16] Rank:None, Sample ID:4178, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4912
[2025/03/05 23:18:21] Rank:None, Sample ID:4179, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5961
[2025/03/05 23:18:25] Rank:None, Sample ID:4180, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2973
[2025/03/05 23:18:30] Rank:None, Sample ID:4181, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7626
[2025/03/05 23:18:35] Rank:None, Sample ID:4182, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.1291
[2025/03/05 23:18:41] Rank:None, Sample ID:4183, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9931
[2025/03/05 23:18:45] Rank:None, Sample ID:4184, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9748
[2025/03/05 23:18:51] Rank:None, Sample ID:4185, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9169
[2025/03/05 23:18:56] Rank:None, Sample ID:4186, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5752
[2025/03/05 23:19:02] Rank:None, Sample ID:4187, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7554
[2025/03/05 23:19:07] Rank:None, Sample ID:4188, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2898
[2025/03/05 23:19:11] Rank:None, Sample ID:4189, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.8779
[2025/03/05 23:19:16] Rank:None, Sample ID:4190, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8728
[2025/03/05 23:19:20] Rank:None, Sample ID:4191, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3519
[2025/03/05 23:19:25] Rank:None, Sample ID:4192, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4613
[2025/03/05 23:19:31] Rank:None, Sample ID:4193, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7362
[2025/03/05 23:19:35] Rank:None, Sample ID:4194, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.1335
[2025/03/05 23:19:41] Rank:None, Sample ID:4195, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.5236
[2025/03/05 23:19:46] Rank:None, Sample ID:4196, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0309
[2025/03/05 23:19:52] Rank:None, Sample ID:4197, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.598
[2025/03/05 23:19:58] Rank:None, Sample ID:4198, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3188
[2025/03/05 23:20:03] Rank:None, Sample ID:4199, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.3265
[2025/03/05 23:20:08] Rank:None, Sample ID:4200, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4214
[2025/03/05 23:20:13] Rank:None, Sample ID:4201, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1144
[2025/03/05 23:20:19] Rank:None, Sample ID:4202, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.5787
[2025/03/05 23:20:24] Rank:None, Sample ID:4203, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.0878
[2025/03/05 23:20:29] Rank:None, Sample ID:4204, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3855
[2025/03/05 23:20:34] Rank:None, Sample ID:4205, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2458
[2025/03/05 23:20:40] Rank:None, Sample ID:4206, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.28
[2025/03/05 23:20:45] Rank:None, Sample ID:4207, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.5319
[2025/03/05 23:20:50] Rank:None, Sample ID:4208, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0918
[2025/03/05 23:20:55] Rank:None, Sample ID:4209, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2908
[2025/03/05 23:21:00] Rank:None, Sample ID:4210, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7899
[2025/03/05 23:21:05] Rank:None, Sample ID:4211, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7007
[2025/03/05 23:21:09] Rank:None, Sample ID:4212, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.5288
[2025/03/05 23:21:15] Rank:None, Sample ID:4213, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9193
[2025/03/05 23:21:20] Rank:None, Sample ID:4214, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8064
[2025/03/05 23:21:25] Rank:None, Sample ID:4215, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0823
[2025/03/05 23:21:31] Rank:None, Sample ID:4216, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5592
[2025/03/05 23:21:37] Rank:None, Sample ID:4217, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.755
[2025/03/05 23:21:42] Rank:None, Sample ID:4218, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0096
[2025/03/05 23:21:48] Rank:None, Sample ID:4219, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7513
[2025/03/05 23:21:54] Rank:None, Sample ID:4220, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7357
[2025/03/05 23:21:58] Rank:None, Sample ID:4221, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7083
[2025/03/05 23:22:03] Rank:None, Sample ID:4222, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.9623
[2025/03/05 23:22:08] Rank:None, Sample ID:4223, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7951
[2025/03/05 23:22:12] Rank:None, Sample ID:4224, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4003
[2025/03/05 23:22:17] Rank:None, Sample ID:4225, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.0768
[2025/03/05 23:22:22] Rank:None, Sample ID:4226, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9476
[2025/03/05 23:22:27] Rank:None, Sample ID:4227, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2363
[2025/03/05 23:22:33] Rank:None, Sample ID:4228, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.102
[2025/03/05 23:22:38] Rank:None, Sample ID:4229, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6974
[2025/03/05 23:22:43] Rank:None, Sample ID:4230, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.568
[2025/03/05 23:22:47] Rank:None, Sample ID:4231, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3748
[2025/03/05 23:22:51] Rank:None, Sample ID:4232, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0584
[2025/03/05 23:22:56] Rank:None, Sample ID:4233, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7941
[2025/03/05 23:23:01] Rank:None, Sample ID:4234, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2233
[2025/03/05 23:23:05] Rank:None, Sample ID:4235, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.8477
[2025/03/05 23:23:09] Rank:None, Sample ID:4236, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1301
[2025/03/05 23:23:14] Rank:None, Sample ID:4237, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1955
[2025/03/05 23:23:18] Rank:None, Sample ID:4238, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2112
[2025/03/05 23:23:23] Rank:None, Sample ID:4239, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.083
[2025/03/05 23:23:27] Rank:None, Sample ID:4240, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5349
[2025/03/05 23:23:32] Rank:None, Sample ID:4241, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.202
[2025/03/05 23:23:37] Rank:None, Sample ID:4242, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5467
[2025/03/05 23:23:42] Rank:None, Sample ID:4243, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2111
[2025/03/05 23:23:47] Rank:None, Sample ID:4244, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0764
[2025/03/05 23:23:52] Rank:None, Sample ID:4245, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.6429
[2025/03/05 23:23:57] Rank:None, Sample ID:4246, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.7842
[2025/03/05 23:24:01] Rank:None, Sample ID:4247, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5356
[2025/03/05 23:24:06] Rank:None, Sample ID:4248, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0123
[2025/03/05 23:24:10] Rank:None, Sample ID:4249, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6838
[2025/03/05 23:24:15] Rank:None, Sample ID:4250, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9155
[2025/03/05 23:24:20] Rank:None, Sample ID:4251, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2967
[2025/03/05 23:24:24] Rank:None, Sample ID:4252, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.646
[2025/03/05 23:24:30] Rank:None, Sample ID:4253, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.8928
[2025/03/05 23:24:34] Rank:None, Sample ID:4254, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5831
[2025/03/05 23:24:38] Rank:None, Sample ID:4255, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6082
[2025/03/05 23:24:43] Rank:None, Sample ID:4256, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0738
[2025/03/05 23:24:47] Rank:None, Sample ID:4257, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0961
[2025/03/05 23:24:51] Rank:None, Sample ID:4258, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9852
[2025/03/05 23:24:56] Rank:None, Sample ID:4259, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.6338
[2025/03/05 23:25:01] Rank:None, Sample ID:4260, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5334
[2025/03/05 23:25:06] Rank:None, Sample ID:4261, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.246
[2025/03/05 23:25:10] Rank:None, Sample ID:4262, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6835
[2025/03/05 23:25:15] Rank:None, Sample ID:4263, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.429
[2025/03/05 23:25:19] Rank:None, Sample ID:4264, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6908
[2025/03/05 23:25:24] Rank:None, Sample ID:4265, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.4475
[2025/03/05 23:25:29] Rank:None, Sample ID:4266, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.5126
[2025/03/05 23:25:34] Rank:None, Sample ID:4267, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.613
[2025/03/05 23:25:38] Rank:None, Sample ID:4268, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6893
[2025/03/05 23:25:43] Rank:None, Sample ID:4269, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.147
[2025/03/05 23:25:47] Rank:None, Sample ID:4270, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7166
[2025/03/05 23:25:52] Rank:None, Sample ID:4271, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.2944
[2025/03/05 23:25:57] Rank:None, Sample ID:4272, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8234
[2025/03/05 23:26:01] Rank:None, Sample ID:4273, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.0757
[2025/03/05 23:26:06] Rank:None, Sample ID:4274, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9936
[2025/03/05 23:26:10] Rank:None, Sample ID:4275, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.1311
[2025/03/05 23:26:15] Rank:None, Sample ID:4276, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0291
[2025/03/05 23:26:20] Rank:None, Sample ID:4277, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2534
[2025/03/05 23:26:24] Rank:None, Sample ID:4278, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.244
[2025/03/05 23:26:30] Rank:None, Sample ID:4279, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0229
[2025/03/05 23:26:35] Rank:None, Sample ID:4280, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.0233
[2025/03/05 23:26:40] Rank:None, Sample ID:4281, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2983
[2025/03/05 23:26:45] Rank:None, Sample ID:4282, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.8814
[2025/03/05 23:26:51] Rank:None, Sample ID:4283, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2581
